benchmark,bits,distance,dual_status,ipopt_objective,objective,primal_status,random,time
unitbox_c_10_20_2_50.jl,6,2.4248590335836653,false,-3.080000149309092,-0.8131842602406445,true,true,10.000020000021332
unitbox_c_10_20_2_50.jl,6,1.7320508202637066,true,-3.080000149309092,-1.89,true,true,3.450000000008027
unitbox_c_10_20_2_50.jl,6,1.9403849309615897,false,-3.080000149309092,0.8833703725323585,true,true,10.000020000021332
unitbox_c_10_20_2_50.jl,6,2.236067997173069,true,-3.080000149309092,-0.8600000000000001,true,true,1.739999999998749
unitbox_c_10_20_2_50.jl,6,2.6457513337207073,true,-3.080000149309092,-0.7899999999999996,false,true,0.8999999999994632
unitbox_c_10_20_2_50.jl,6,2.449489764346962,true,-3.080000149309092,-0.7200000000000001,true,true,2.3100000000005587
unitbox_c_10_20_2_50.jl,6,2.044331411812669,false,-3.080000149309092,-1.561713751605114,true,true,10.000020000021332
unitbox_c_10_20_2_50.jl,6,2.000000018383449,true,-3.080000149309092,-0.8899999999999995,true,true,2.280000000000362
unitbox_c_10_20_2_50.jl,6,2.2357389142679702,false,-3.080000149309092,-0.5899337538199778,true,true,10.000020000021332
unitbox_c_10_20_2_50.jl,6,3.0000000262656985,true,-3.080000149309092,0.2799999999999999,true,true,0.7499999999995908
unitbox_c_10_20_2_50.jl,6,2.0000000170512484,true,-3.080000149309092,0.5,true,true,3.1500000000060617
unitbox_c_10_20_2_50.jl,6,2.233294840899128,false,-3.080000149309092,-2.390497315421341,true,true,10.000020000021332
unitbox_c_10_20_2_50.jl,6,2.2360679971430626,true,-3.080000149309092,-2.3899999999999997,true,true,0.5099999999997948
unitbox_c_10_20_2_50.jl,10,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,false,7.889999999979531
unitbox_c_10_20_2_50.jl,10,1.4142135740824846,true,-3.080000149309092,-2.95,true,true,3.2400000000066513
unitbox_c_10_20_2_50.jl,10,2.818827874156288e-8,true,-3.080000149309092,-3.08,true,true,1.1699999999992337
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.1399999999992592
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,0.8999999999994632
unitbox_c_10_20_2_50.jl,10,1.4142135740824846,true,-3.080000149309092,-2.95,true,true,2.0699999999989864
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,2.8200000000039
unitbox_c_10_20_2_50.jl,10,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,true,7.769999999980521
unitbox_c_10_20_2_50.jl,10,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,true,6.959999999987205
unitbox_c_10_20_2_50.jl,10,1.7320508238916628,true,-3.080000149309092,-0.85,true,true,2.1899999999997726
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,0.9299999999994377
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,0.8099999999995398
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.5899999999988765
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.0199999999993612
unitbox_c_10_20_2_50.jl,10,2.0000000184281217,true,-3.080000149309092,-2.4699999999999998,true,true,6.959999999987205
unitbox_c_10_20_2_50.jl,10,2.4494897646981584,true,-3.080000149309092,-1.69,true,true,2.03999999999879
unitbox_c_10_20_2_50.jl,10,2.818827874156288e-8,true,-3.080000149309092,-3.08,true,true,7.859999999979778
unitbox_c_10_20_2_50.jl,10,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,true,0.5999999999997183
unitbox_c_10_20_2_50.jl,10,2.4494897646981584,true,-3.080000149309092,-1.69,true,true,1.859999999998647
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.499999999998953
unitbox_c_10_20_2_50.jl,10,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,0.8699999999994887
unitbox_c_10_20_2_50.jl,12,2.0197018940185494,true,-3.080000149309092,-2.4474866209769686,true,false,10.000020000021332
unitbox_c_10_20_2_50.jl,12,2.2347924876161893,true,-3.080000149309092,-2.390228431133944,true,true,1.5299999999989276
unitbox_c_10_20_2_50.jl,12,2.239382655270151,false,-3.080000149309092,-1.0341663492383901,false,true,10.000020000021332
unitbox_c_10_20_2_50.jl,12,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,true,5.54999999999884
unitbox_c_10_20_2_50.jl,12,2.2358460097676387,true,-3.080000149309092,-2.3900397181974546,true,true,1.439999999999004
unitbox_c_10_20_2_50.jl,12,2.4494897646981584,true,-3.080000149309092,-1.69,true,true,2.370000000000952
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.1099999999992847
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,2.4000000000011483
unitbox_c_10_20_2_50.jl,12,2.4494897646981584,true,-3.080000149309092,-1.69,true,true,2.490000000001738
unitbox_c_10_20_2_50.jl,12,1.7320508207603724,true,-3.080000149309092,-3.1300000000000003,true,true,7.559999999982254
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.4099999999990296
unitbox_c_10_20_2_50.jl,12,2.818827874156288e-8,true,-3.080000149309092,-3.08,true,true,2.280000000000362
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.7099999999987745
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.439999999999004
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.2899999999991316
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,1.5899999999988765
unitbox_c_10_20_2_50.jl,12,2.0000000184281217,true,-3.080000149309092,-2.4699999999999998,true,true,1.919999999998596
unitbox_c_10_20_2_50.jl,12,1.4142135748707731,true,-3.080000149309092,-2.9299999999999997,true,true,0.9599999999994122
unitbox_c_10_20_2_50.jl,12,2.0194534585849944,true,-3.080000149309092,-2.4476297063084616,true,true,0.8999999999994632
unitbox_c_10_20_2_50.jl,12,2.025982547946941,true,-3.080000149309092,-2.4441258174944704,true,true,0.9599999999994122
unitbox_c_10_20_2_50.jl,12,2.4494897646981584,true,-3.080000149309092,-1.69,true,true,1.4099999999990296
unitbox_c_10_20_3_100.jl,6,2.245503359126542,true,-5.898699756310571,-2.12003099323908,true,false,0.9299999999994377
unitbox_c_10_20_3_100.jl,6,1.0186863312705194,true,-5.898699756310571,-5.19,true,true,0.7799999999995653
unitbox_c_10_20_3_100.jl,6,2.1398537951301266,false,-5.898699756310571,-0.48817786441228916,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,1.9103087596350448,false,-5.898699756310571,-2.5500000000000003,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,2.3324009670559,false,-5.898699756310571,0.19158965042576892,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,1.4232597316900442,true,-5.898699756310571,0.1811741257798266,true,true,4.680000000006019
unitbox_c_10_20_3_100.jl,6,2.156218814519548,true,-5.898699756310571,-2.1099999999999994,false,true,0.4799999999998203
unitbox_c_10_20_3_100.jl,6,1.742906160281204,true,-5.898699756310571,-3.08,true,true,1.919999999998596
unitbox_c_10_20_3_100.jl,6,2.009408346692139,true,-5.898699756310571,1.2000000000000004,false,true,2.6400000000027206
unitbox_c_10_20_3_100.jl,6,1.4274879563826102,true,-5.898699756310571,-0.039999999999999813,true,true,0.8099999999995398
unitbox_c_10_20_3_100.jl,6,2.244487004941397,true,-5.898699756310571,3.42,true,true,0.3599999999999223
unitbox_c_10_20_3_100.jl,6,2.0869963608580826,false,-5.898699756310571,0.06967589104257828,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,1.8911634335635956,true,-5.898699756310571,-3.072818945835666,false,true,1.619999999998851
unitbox_c_10_20_3_100.jl,6,1.6613820183924206,false,-5.898699756310571,-2.5056930056384186,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,1.422735638808269,true,-5.898699756310571,-2.2342137711144607,true,true,1.859999999998647
unitbox_c_10_20_3_100.jl,6,1.2842428426399286,true,-5.898699756310571,-2.97,true,true,2.9100000000044894
unitbox_c_10_20_3_100.jl,6,2.2444869708779587,true,-5.898699756310571,-2.3,true,true,1.439999999999004
unitbox_c_10_20_3_100.jl,6,2.8350876475734035,true,-5.898699756310571,0.38,true,true,0.7799999999995653
unitbox_c_10_20_3_100.jl,6,0.1942210841746595,true,-5.898699756310571,-6.0,false,true,0.4499999999998458
unitbox_c_10_20_3_100.jl,6,2.2639016721569987,false,-5.898699756310571,2.022336906446586,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,6,0.1942210841746595,true,-5.898699756310571,-6.0,false,true,1.1699999999992337
unitbox_c_10_20_3_100.jl,10,2.4571776352711288,true,-5.898699756310571,-2.9299999999999997,true,false,1.499999999998953
unitbox_c_10_20_3_100.jl,10,0.19637415997872115,false,-5.898699756310571,-5.976892712437591,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,10,0.402283062619587,false,-5.898699756310571,-5.687574476101,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,10,1.2842427815703672,true,-5.898699756310571,-5.73,true,true,1.0199999999993612
unitbox_c_10_20_3_100.jl,10,0.10994152145592212,false,-5.898699756310571,-5.9599337136330846,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,10,0.13694024432509094,false,-5.898699756310571,-5.91337709380619,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,10,1.1241429309218531,true,-5.898699756310571,-5.116751133610028,true,true,4.20000000000998
unitbox_c_10_20_3_100.jl,10,1.2842427815703672,true,-5.898699756310571,-5.73,true,true,3.000000000005079
unitbox_c_10_20_3_100.jl,10,2.0094083461591397,true,-5.898699756310571,-4.4399999999999995,true,true,1.8299999999986725
unitbox_c_10_20_3_100.jl,10,2.3768213531781863,true,-5.898699756310571,-3.43,true,true,0.9599999999994122
unitbox_c_10_20_3_100.jl,10,2.4571776352711288,true,-5.898699756310571,-2.9299999999999997,true,true,1.439999999999004
unitbox_c_10_20_3_100.jl,10,0.1942210841746595,true,-5.898699756310571,-6.0,false,true,1.7699999999987235
unitbox_c_10_20_3_100.jl,10,2.0094083461591397,true,-5.898699756310571,-4.4399999999999995,true,true,1.2599999999991571
unitbox_c_10_20_3_100.jl,10,2.0094083461591397,true,-5.898699756310571,-4.4399999999999995,true,true,1.0199999999993612
unitbox_c_10_20_3_100.jl,10,2.0094083461591397,true,-5.898699756310571,-4.4399999999999995,true,true,1.0199999999993612
unitbox_c_10_20_3_100.jl,10,2.4571776352711288,true,-5.898699756310571,-2.9299999999999997,true,true,1.1099999999992847
unitbox_c_10_20_3_100.jl,10,2.4571776352711288,true,-5.898699756310571,-2.9299999999999997,true,true,1.1399999999992592
unitbox_c_10_20_3_100.jl,10,0.19494936047703634,false,-5.898699756310571,-5.9770945154191715,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,10,2.3768213531781863,true,-5.898699756310571,-3.43,true,true,1.2599999999991571
unitbox_c_10_20_3_100.jl,10,0.8596565021392055,true,-5.898699756310571,-5.527509003860622,true,true,3.5700000000088132
unitbox_c_10_20_3_100.jl,10,0.2273954807924356,false,-5.898699756310571,-5.8458080730542665,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.13454997986335487,false,-5.898699756310571,-5.803189338751567,true,false,10.000020000021332
unitbox_c_10_20_3_100.jl,12,2.3768213531781863,true,-5.898699756310571,-3.43,true,true,2.219999999999969
unitbox_c_10_20_3_100.jl,12,1.0365282950884722,true,-5.898699756310571,-5.1735397581686495,true,true,2.0699999999989864
unitbox_c_10_20_3_100.jl,12,0.10360678086914774,false,-5.898699756310571,-5.954668048582915,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.43805182933555853,false,-5.898699756310571,-5.647631376606046,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.05786833218643941,false,-5.898699756310571,-5.9321961184757654,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.07157670111329505,false,-5.898699756310571,-5.939718980680455,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,2.0094083461591397,true,-5.898699756310571,-4.4399999999999995,true,true,1.0199999999993612
unitbox_c_10_20_3_100.jl,12,1.282800555969358,true,-5.898699756310571,-5.729997777042534,true,true,0.6599999999996673
unitbox_c_10_20_3_100.jl,12,0.08271209640947559,false,-5.898699756310571,-5.847788078817127,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.045082360186450156,false,-5.898699756310571,-5.925037170668173,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.04839351501118571,false,-5.898699756310571,-5.926904283998235,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,1.027708863828904,true,-5.898699756310571,-5.180133477643527,true,true,5.789999999996859
unitbox_c_10_20_3_100.jl,12,1.2842427815703672,true,-5.898699756310571,-5.73,true,true,1.499999999998953
unitbox_c_10_20_3_100.jl,12,0.07045611262160681,false,-5.898699756310571,-5.854119345638027,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.08088859201471399,false,-5.898699756310571,-5.9447391168623565,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.2967756594271447,false,-5.898699756310571,-5.71195060057693,true,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,2.4571776352711288,true,-5.898699756310571,-2.9299999999999997,true,true,0.6899999999996418
unitbox_c_10_20_3_100.jl,12,0.04388246932566899,false,-5.898699756310571,-5.924358295838237,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,0.17052093682575573,false,-5.898699756310571,-5.989336022433051,false,true,10.000020000021332
unitbox_c_10_20_3_100.jl,12,1.2842084440589208,true,-5.898699756310571,-5.72999999874204,true,true,1.3499999999990806
unitbox_c_10_20_3_50.jl,6,1.408422812599768,true,-7.490000151486574,-6.234312657705904,true,false,0.6299999999996928
unitbox_c_10_20_3_50.jl,6,1.0000000055409317,true,-7.490000151486574,-6.930000000000001,true,true,0.9899999999993867
unitbox_c_10_20_3_50.jl,6,1.4142135646025906,true,-7.490000151486574,-6.7299999999999995,true,true,6.419999999991661
unitbox_c_10_20_3_50.jl,6,2.0000000097552317,true,-7.490000151486574,-5.35,true,true,0.4799999999998203
unitbox_c_10_20_3_50.jl,6,2.00000000935367,true,-7.490000151486574,-3.7899999999999987,true,true,1.499999999998953
unitbox_c_10_20_3_50.jl,6,2.0000000110521086,true,-7.490000151486574,-3.9799999999999995,true,true,2.159999999999576
unitbox_c_10_20_3_50.jl,6,1.7320508136234194,true,-7.490000151486574,-6.87,true,true,0.8699999999994887
unitbox_c_10_20_3_50.jl,6,1.4142135714768993,true,-7.490000151486574,-7.300000000000001,true,true,3.0900000000056687
unitbox_c_10_20_3_50.jl,6,1.7320508151107417,true,-7.490000151486574,-5.390000000000001,true,true,0.7799999999995653
unitbox_c_10_20_3_50.jl,6,2.8284271436890225,true,-7.490000151486574,0.16999999999999993,true,true,0.3599999999999223
unitbox_c_10_20_3_50.jl,6,2.449489757098331,true,-7.490000151486574,-2.299999999999999,true,true,0.6299999999996928
unitbox_c_10_20_3_50.jl,6,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,0.9899999999993867
unitbox_c_10_20_3_50.jl,6,1.4142135729890353,true,-7.490000151486574,-6.58,true,true,0.32999999999994784
unitbox_c_10_20_3_50.jl,6,2.0000000113134995,true,-7.490000151486574,-1.23,true,true,2.3100000000005587
unitbox_c_10_20_3_50.jl,6,1.0918040877935198,false,-7.490000151486574,-4.871029415886968,true,true,10.000020000021332
unitbox_c_10_20_3_50.jl,6,1.7320508151107417,true,-7.490000151486574,-5.390000000000001,true,true,0.5399999999997693
unitbox_c_10_20_3_50.jl,6,1.01628187557228,false,-7.490000151486574,-4.210516747695128,true,true,10.000020000021332
unitbox_c_10_20_3_50.jl,6,1.414213573348165,true,-7.490000151486574,-4.9,true,true,0.9599999999994122
unitbox_c_10_20_3_50.jl,6,2.0319320916941197,false,-7.490000151486574,-2.9268327535126066,true,true,10.000020000021332
unitbox_c_10_20_3_50.jl,6,1.414213572745034,true,-7.490000151486574,-2.36,true,true,0.7199999999996163
unitbox_c_10_20_3_50.jl,6,2.236067991117909,true,-7.490000151486574,-1.75,true,true,6.0599999999946315
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,false,3.2400000000066513
unitbox_c_10_20_3_50.jl,10,1.7320508148580733,true,-7.490000151486574,-6.720000000000001,true,true,7.829999999980026
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,2.7000000000031137
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,3.6900000000095994
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,1.7699999999987235
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,8.789999999995493
unitbox_c_10_20_3_50.jl,10,0.24120065159519663,true,-7.490000151486574,-7.441759869203371,true,true,6.8699999999879475
unitbox_c_10_20_3_50.jl,10,1.3372714042082416,true,-7.490000151486574,-6.6035494708610765,true,true,0.8999999999994632
unitbox_c_10_20_3_50.jl,10,1.4142135714768993,true,-7.490000151486574,-7.300000000000001,true,true,2.0099999999985934
unitbox_c_10_20_3_50.jl,10,0.3785372650975496,true,-7.490000151486574,-7.225023918930722,true,true,10.000020000021332
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,1.799999999998698
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,3.5400000000086167
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,5.070000000002801
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,6.089999999994384
unitbox_c_10_20_3_50.jl,10,1.3813466087185393,true,-7.490000151486574,-6.589879979744138,true,true,1.1099999999992847
unitbox_c_10_20_3_50.jl,10,1.4142135714768993,true,-7.490000151486574,-7.300000000000001,true,true,1.799999999998698
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,5.66999999999785
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,1.379999999999055
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,1.979999999998545
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,4.590000000006762
unitbox_c_10_20_3_50.jl,10,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,5.400000000000078
unitbox_c_10_20_3_50.jl,12,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,false,2.1899999999997726
unitbox_c_10_20_3_50.jl,12,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,1.4099999999990296
unitbox_c_10_20_3_50.jl,12,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,5.400000000000078
unitbox_c_10_20_3_50.jl,12,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,6.539999999990671
unitbox_c_10_20_3_50.jl,12,2.4124668305744698e-8,true,-7.490000151486574,-7.49,true,true,4.6500000000062665
